X1,X2,y
-10.029090506524073,-6.6306917982012905,46.38169798786988
-0.8181413941024562,-11.613549895740352,82.24181588441668
-3.40385753845192,-5.937358631553467,13.411767987317504
12.659290111002978,-9.043976386935066,146.095285185017
6.636341942201419,-8.523203737396338,71.53827258474695
3.769751362861763,2.459721844214421,14.54492276559364
-1.2382712187147538,9.507219065457836,-40.493978270153235
-8.3184841686543,-0.6815932792528034,18.522002657666643
14.472528042695744,-9.50214632135298,180.83854772714594
1.3629736452111418,-6.206826500745856,18.854190661547854
-11.285818214967469,10.547789426776262,-13.478129627454024
2.330365247148949,2.364877905308882,7.981886550474987
1.3600421179402955,-9.465956795394746,49.08558777099146
2.0589949675852512,-12.258329566937546,102.42009296441155
5.479256112593912,-13.456284958214235,150.3900722027129
-9.325466490849317,-6.173466087175054,39.56960766188777
-6.6320634702036285,9.363068668809673,-29.598537255679823
-6.367480661947528,-12.781262936343579,115.10924563680544
-12.960519192453201,-10.517594418451848,118.95537685110442
-3.1742429861272923,-9.095572987918933,40.25059957620111
-7.9493292153750685,-9.480730335140196,61.47585798990991
-6.037938083564386,0.14576185869311975,7.431442817850493
14.140412150527938,8.759713256288483,96.50845300109123
-9.82437889619537,9.085520712324968,-6.320363158017049
6.302790896924587,12.173952296952343,-54.615001913621846
-1.9587979942673195,11.012960476918645,-65.6973519899448
5.942707575832068,-6.807222716611703,47.83975167971562
-3.306715545306622,10.154357689814052,-48.914084780125684
9.231368394258672,-7.634820818447883,86.14800340195325
10.088216718483407,13.372712158608458,-44.11110748794354
11.333083758824486,-3.5613591686102906,90.78409296052826
1.2348538673861975,10.378819269044987,-48.46389933965494
6.492012826337094,6.273148203844748,23.981777365282767
-6.4424561668726525,3.3240566982202657,8.511891436191464
-13.366166527531592,-6.085578013145713,77.68802263149382
-8.916334014280565,-3.3895627710946687,25.809086214905165
7.146887587436314,-7.183766166810494,60.61064198111903
-9.632547260670743,10.261070259672243,-22.394188706748736
12.452938918392086,-1.613502110115821,104.22589449421443
-7.665066844324717,-7.429022945927376,37.4939562497369
-2.5146033677905533,9.073288127083309,-37.38159825046985
1.8444504251100402,2.320078405783703,7.307684132918368
14.344719469133603,-12.669744094141317,236.29980183685768
-0.7495982006733504,-0.617931146532571,-0.8053405474914095
1.6192192730632216,-9.96179287911416,56.51545071566639
-9.932335548029451,-2.5365431714755946,33.15330077108473
3.1865176887442983,-5.915924248977154,25.402523370931576
-0.0744238765070393,14.602718229957006,-152.7007543898137
-14.087069478305189,-1.0239814252349577,71.67359271609871
-0.7828590797224366,5.75419166161637,-8.911196685490419
-7.007996541377509,8.998022024079285,-24.240067357027094
-2.9701973992054276,-12.145128221435218,92.25721411796889
3.9018149718587547,-14.20820566801471,162.5042588030666
6.504065808852477,-14.635791067183263,195.714805250249
2.900106070793745,11.126759384605808,-56.055425966262845
5.952252817858305,3.7303126421705715,30.081859792132594
-2.046266241379704,-4.914134492797274,6.040477800635821
-3.891134371674622,-3.749207400547653,4.200705575711736
0.8965088828880763,-10.700097567989385,66.24474950573843
11.456458054017373,3.7762663291684397,89.65649433253988
-3.766913165127076,14.466364923435766,-148.25944371638866
11.175826098758414,3.2044856860596402,86.64032021653959
-3.8475354463938363,-3.9271843200347325,4.115238921993772
-12.99879820946785,-4.7243708763874634,66.43504590090598
-7.629473147003606,3.256533667962466,14.394589942363336
6.604904566845104,-6.227255682848703,50.97855873816633
1.3844249825646604,8.612389294911255,-26.174242773538754
4.257114308134033,7.309839375215618,2.232339505085335
-8.457609368320467,4.051496790602163,19.361134392996703
-6.786470607262488,-8.07748235152713,38.40153991713096
-6.871881625389519,-4.004234654260005,15.577858187204072
-0.8717875038613554,-8.122156722923211,29.044761736906686
-4.501095141246742,11.89490145340885,-79.94833909644396
-10.96119277436203,-8.528278200258729,72.58737308055854
-13.17921921171867,6.266433892537755,51.327893408599394
0.8823214131346568,-0.7703897791048508,2.368858430032755
-13.967544727650864,13.840279965418116,-59.56215219645205
10.322320940096905,9.61122324352986,33.889189714776826
11.256524266124293,8.310754827852989,59.064240189732956
-10.816872978845733,14.144772929360595,-101.15402420584243
13.011554188204782,5.88231334136919,102.9627060194439
-6.23967970415772,-14.966666748281613,179.47361918607075
-0.4241469175878587,2.8441041761170824,-0.9862135149009595
14.819439694876579,-11.012548888508498,209.83583004090764
-12.335397075216228,-2.210446859902807,56.350441115521804
7.52868666801786,-4.797890114749626,51.46656413050886
4.870807580729213,11.683151598026932,-54.639223866959455
8.794859733100509,-11.952124244279231,146.09211310590695
-1.6177401857098894,-13.860220367283754,134.86503235631483
-9.940850266906796,8.1213307955343,4.72997679593195
-9.77720604489052,1.7644214792936852,29.473211541456152
3.4493545859022934,-10.300909890153104,70.48649377474854
12.44466487655248,-13.244944576884247,221.1405081359265
12.577037743821998,-11.586018385178928,186.50008144359748
12.026099500263264,-3.9632721914881985,100.79607010651934
8.695223694088014,-3.172870942559859,59.64708162931117
6.99469449152711,10.571722661756827,-16.82641787649367
0.7631663572864289,-2.935812988494072,5.544670320729929
-3.1610207958800665,-13.302247114002224,118.53298158444701
-14.555528487684308,7.307104027909252,60.83054172774838
-2.5380154979294134,-10.467216947035862,58.821236210728514
11.146109912651085,4.133151766888884,83.57265137591243
-0.7648665493117923,-4.290450202382708,4.9930051141665235
-4.657610208691397,-3.857391576848844,5.72297145409178
11.596630075878583,-3.6418761776870525,94.92198685668298
-14.420507068564998,-10.65198925032398,138.6135031450291
-4.61375292131088,-10.009433977405699,54.185237653416124
9.689443848184808,14.961948322613061,-98.07515289328464
-4.975109374111559,-0.44440955575327235,3.2623737731208697
-13.571454984557338,-9.166076582959361,106.88873944073192
-8.128184833686756,-3.375512575541346,20.125618547263237
9.792498291751798,-3.023691839347288,70.96564915383026
7.242858286044008,0.8576965985634277,43.70767512197454
4.909476141400263,-9.083286729971494,61.96827640827779
-13.83564574607352,-7.599886162740447,93.49492499565267
-11.963020057217001,6.080045627515629,39.07358942961168
2.076765636349931,8.810653421920128,-24.37608549398244
-2.922108194572769,-7.185235037924254,19.179427010531718
10.83122566454881,1.9659157454531473,81.05212319018716
-0.8130360849178708,11.74031247175066,-78.95092971877271
-4.565623098709066,-2.732933965829071,5.781278974631945
-7.276662648648071,-11.018774415443417,81.89705735705436
2.126882351851529,12.640263961064163,-90.78361320641939
4.464069267756812,4.915812705539754,15.122598867512957
10.752715803920289,6.003631474419706,71.22007187949299
-3.721787091667359,9.099753253843181,-35.97827700290514
-11.280078865091204,11.144068150315366,-25.409862992233506
0.27425588537260404,1.3746435476382546,3.977083465552136
12.68026807225504,5.480396679309219,100.07254034902425
-12.65494545654795,-7.412819053521755,78.3655066801852
6.322995143761078,-12.20636860576928,126.90418067090206
-7.161097172231688,-7.089387364327006,29.92954071251754
6.23125696011358,-13.451301298137583,156.89404345142054
-4.650565746236872,-2.2088121952842377,4.564503538946676
-12.801216097194285,-1.2479538518312128,57.93965517471032
0.9422317781358536,14.124556591654688,-134.39901314676206
11.205545425076979,12.916595660285306,-18.176796726194254
-6.878100950636549,-10.494982805374569,70.08776324836896
4.154770920323894,-8.95425348695834,57.282951448381056
2.5944625880579064,-9.12825495947418,50.443178379225664
-13.045679205608808,-1.5322740561084747,60.81831366875726
4.093494139856086,-12.17596002742738,110.73159654553724
1.4915413432996294,-1.894953431041635,6.678344546085196
-7.342743223628199,-9.843663506653286,62.37323542344192
-7.970221509853311,11.898346343266136,-65.51923013219091
-14.043886493747781,-10.575464783315113,132.94153014066285
0.5450961000420873,5.479227482586104,-5.351852080968268
-2.6904094041950355,-7.789265006146042,24.750074926398373
-6.769577100493313,4.48195840334781,7.492693252229056
6.38705452394243,14.10856927753213,-103.7427930140168
6.105234285043705,-2.342536032351934,34.46594339088272
-7.633814532223202,1.0391629951852077,16.820981667419478
6.796985737917226,-11.502239364154093,116.97764521657635
-13.205724149000758,-8.275252651311996,93.90714148887128
-2.422580394130719,5.015232522033295,-5.8502995892281815
-14.725691188966328,1.156688072640274,81.94870692952779
-6.273759756000011,-4.949534874696239,16.477096534302575
-2.0031016241631336,-1.1992562731099343,-0.8308674028774783
-2.946583572674589,-12.378207499531896,97.41847884339467
-10.225688697141052,-0.1992189090359564,32.61563798370897
-3.4032965141375318,14.901050336143907,-164.44407162584167
8.088585113607165,2.485538042735791,49.092426970017705
1.435051744407767,-13.5001202576754,129.7504922147068
5.301945988614111,1.9629052512202483,26.006429002756924
0.4770047023556523,7.993340409223472,-21.403010729220853
8.489711936297986,-8.499280425848006,87.7190967454984
-9.460523512444516,4.789996099312626,22.30964605845937
-5.075929522482272,-1.3566254056368487,4.80669096152473
-13.668680199037452,-2.311831763172576,68.88100529617952
13.255469110402533,5.6300578844787,108.16223989932713
9.582164931099095,3.825741428831418,65.78736306634724
2.5532523091206647,14.125648638792207,-128.40135172288075
-0.30858365112694464,8.709058890109798,-31.593826973744633
-8.057671166253296,-11.941165961695164,105.30080426288963
-9.560190237445333,-4.730876493837851,35.49708334737619
-1.179514334007934,11.681611123927345,-78.37508288908982
2.7787659376089877,4.278302782744405,8.939657310890254
-3.451528595957991,5.088598158664473,-5.374859392628298
-2.8765216268300398,3.242073452528599,0.29273345431738806
1.0743001433475174,-5.76280373836145,16.69151914038072
-12.491925618248015,-11.321882367022473,129.21868914331046
2.24716937526799,-12.806657159488305,114.73671378113596
-1.4083329432207914,11.97182812625922,-84.94077501680904
2.4791722191255072,14.29988878015772,-135.41450685466916
-6.363575314036733,4.497403004355338,6.203665604992532
13.042646867862205,-4.517872420341514,118.42372298488424
1.0074164264444263,10.415354134075702,-50.368405535366314
-5.059959451253638,-14.731393883849522,166.93447154057912
14.706765553323569,-2.816322702288204,142.4468630520903
-11.715750082222785,7.080824021761968,31.513260339879757
-5.248215125738838,-9.946298072294587,54.050760825456
-11.44528450809794,5.927208446496996,34.30037948398354
14.797866442314282,-3.2425595334226975,143.47096722806924
7.912158247483362,4.627209600114305,45.84888434659269
-2.3711547190494944,-13.531981781857937,125.21026558419098
-2.7171313688238197,-14.122029481411676,142.6672644467081
13.567249318734406,-2.7183537585231354,122.88576215300753
2.3772056198700153,13.22204640199372,-103.64212182922492
2.280738445352868,-9.830132164089719,57.77570400141083
13.548407366002484,-9.361803888317912,163.02715086211856
-11.155615694412122,-4.126456867379616,44.76658608292747
-1.9544749192324218,14.321175183215459,-145.15356666471328
1.6216473973192214,9.175218046371898,-31.435262562369342
8.069511930640452,-2.933212577763639,51.89662418995621
-12.760522901261433,-11.408063103368344,134.92887304655224
14.781518131776524,10.798357893245026,80.29957290682997
-4.628452190559454,9.983408503015706,-44.47865820947794
11.996021576275597,12.701852842896827,-2.855738471462999
11.256179766719193,-9.413402997347422,130.68564746705593
8.80395138950033,-13.330945272927178,177.68184355305863
9.195811386506312,2.307260944932538,62.18987627021998
7.048087651759364,1.4911668500736064,41.00620914348954
2.9255697907301395,-13.889358780838151,147.3858048072728
-14.056326614907814,9.363918116694101,32.29731015181476
-6.268308978637817,9.216427757057842,-28.84076773364118
6.105123693889844,1.9484299414554895,31.21428482020006
-11.851171965740598,-13.01872787754209,159.25511669844985
-3.480555325384703,12.757556855166346,-100.59529603212586
-8.212100546364741,-2.332777562418642,21.408394243547846
4.2506338731509,-0.09894422165238503,17.93642319079277
-14.247121379620097,5.858595143000765,64.96555431147496
12.552230235375221,2.9908289455014616,105.56405506625903
2.412380494938927,10.05894724935732,-39.67504358556448
9.985152108985847,-9.397304166929079,114.61674573154568
-2.3310255855926707,9.578093460505562,-42.58526898318499
7.045019005782565,10.33164103710352,-11.019288686053898
-11.116700732452768,-1.8159881697085,41.82673034111768
6.268596523790306,6.904837632351662,19.549615158995277
-12.845852474029911,6.358210695294674,47.21894342027639
3.7868537761286882,-4.532607638036135,21.422952823588822
-5.876742024788823,-14.12971950914942,150.29227367410044
-3.2403055608345275,-5.790146770850995,11.886592056897474
-2.054958864955403,6.262368493277911,-11.219243068869762
-10.63554276135411,-0.6011270444550831,35.45343479640332
8.785598648497215,-7.540962278235467,79.81081765614321
10.910531565931466,12.988783919703975,-24.025657757968517
-11.614811727494518,-11.528985167275394,124.86279838894832
4.356059888355332,0.5156996600748232,21.221633261804556
12.107327220906877,9.05855715773,62.75072395992055
0.056776854727224046,-12.9392847337111,111.9032914016155
-12.033885648010722,-1.5452696747030048,50.85878023270427
-5.862851430199375,13.29388288720179,-107.64211174966016
4.975374668146709,-6.884082623867712,40.73858282277438
-4.291241329655913,-12.57651840261688,103.74482018057776
-7.509358665112612,-5.436857987686519,25.528895551554847
4.25845033637377,-9.823387959324677,67.19227862997104
5.315510982784046,-11.470519326930672,105.04593787341715
11.823783320860047,3.793096725642741,94.61001986403744
2.3241786026758326,-9.381849306908986,51.96911161463169
7.226119520815119,-7.918435143552678,69.31878025205518
8.941296629399874,8.368637614751828,30.821090438893588
13.18187258439499,8.480796945965253,84.91069312261686
-4.051644439792606,0.3195673913742625,2.405564209958041
3.8060712358229343,-6.9744580490201376,34.98437169070045
9.00154854796702,-5.127058729674428,68.58960226796783
-11.09591765673277,-13.214357151352806,157.47557272571436
4.80028142943951,-7.05865892469313,41.01654039355932
10.547270952512077,8.172955456969834,51.87124402956988
-11.543761455622937,1.6584368400257765,44.54988917205936
14.021216880531869,9.876927754421429,82.58418558640462
11.167186926813308,-7.117299013752321,104.63395228258992
6.764352274990479,-4.803550381429369,45.44066318732843
9.841879880556966,-11.920433506176241,156.4859562636551
5.553422949046174,4.347129588518657,25.974853151228224
-7.160455694567105,3.964844265423771,12.375160096422784
12.326428709741128,3.4549748961158344,101.5980603171692
-9.478709689407093,-5.8151275941910585,38.96922643302646
-4.453246985620955,-5.664919546855113,13.332557129396914
5.532224450068554,13.50008341113598,-92.27152563384769
0.1173048999821158,8.707711565101215,-29.9224930474912
13.331552178105603,-3.766667533867021,120.5174501190023
-13.611639067440834,7.599048138278892,46.843787232311136
7.049709856858057,-5.9024526683483645,53.57125278897028
-6.9261034851238135,6.0998447175326564,1.2120604787971487
-10.307846033857874,10.303446756618914,-17.622414400904077
10.818870860857851,1.9904528659717902,81.0858416385862
-8.435850453076549,13.470091680540481,-98.92463733574819
-7.941552644011026,-5.729968789290462,29.519467061066536
-1.7450385176414773,0.6218984532164662,0.9350738177216531
-1.3344803360951418,-14.993791545538071,172.21228488002404
10.865893790826533,-14.287841357729302,230.8787538439558
11.446518297074254,9.684532351350851,46.850009497725644
13.10097323592993,-5.5810964945197625,125.09103956259933
-9.60879000881764,-13.371404212773836,149.85003892222826
5.632280907754486,-10.303234453981807,83.99368876020583
-9.965055458274371,-8.088212345010428,59.598902908315125
-6.641428232807003,-8.592102473610757,44.50828650665072
3.2225170570901884,0.3334783009948572,13.420855779980624
4.520597744862968,4.261446464117836,18.542108224293706
10.65467268552751,-13.898200360866342,215.62607300704707
1.7313498020185003,-3.4217523039780695,7.932375160868727
8.67793995454196,-8.143357554118296,86.53660230458485
3.2685515689752034,-6.9121972793108855,30.869147999352037
-7.959864455085573,-5.164890448097305,25.663823468858222
-13.092727750005592,7.391586836152144,43.24614798783516
11.43930181411834,-14.490446714871434,244.23436274469861
4.573272454229703,1.8870198876964683,19.911623423535566
12.161817006530525,5.560806802054712,91.89459828667788
-2.4424507472299184,2.345881320820238,-1.7582371499306244
-11.183565470403396,-10.135496392945797,94.33157787186386
-8.284891610074173,-0.5072971751658129,17.520791834557688
-6.9952766791394785,-11.983668342087778,100.82675942337046
0.5552533836336604,5.934893130808913,-7.074766149732859
-12.106827529028312,6.868584583959983,36.65472519892469
-14.289954968643597,5.96821870257361,65.26497075509373
13.592557646592695,-1.2969941808304541,120.9438219079672
-13.02327727901709,-6.5195382397057635,74.91282301667694
-10.574585601043635,0.028097205686350435,35.12725089872585
-9.57589658198102,14.891450945679644,-136.77538189292346
-2.4130258781144454,-3.3797643928166545,2.3148309250272967
-13.075077401468183,2.9577065452992644,59.64179543298791
-11.270900320644214,-7.1477560421987985,61.83589188163825
-6.025822545326081,-12.05652024575857,98.18865463389814
9.90041516182517,-11.684129683513996,153.4703912716407
-0.5098490643407094,-6.32812260977805,14.629698021382282
-7.903663027174659,-8.301124412810193,47.575078631588035
5.0959312792904825,8.813925151387807,-8.27601430406429
-2.7325992495645393,-5.444150898541968,10.451731500438664
6.931068338514334,-6.9250730615011395,55.916040382845104
11.113822168239158,-6.1836739199973225,99.65010066251163
-13.462423093919782,-0.8897212246717334,63.832120968434864
-6.002839282566617,-1.0213871184239842,7.120900329582792
-6.2392065755490425,14.610438881805111,-145.53134168654987
14.236081867956369,3.526056169839035,130.8944183909269
12.196803518384842,-5.611921024075924,111.89901719647663
8.636786797488522,7.951575951461587,32.76791230804476
-4.340564591299354,6.6441519138270655,-11.252794384982177
-12.191477184041057,-8.022564416624663,79.63945459888313
-8.70294711321159,3.7731401401652898,22.51136761915587
-8.947134818186225,-6.493283995574805,38.936909712877124
-6.829218289575736,13.300484701160382,-103.21618228656712
13.43999201691324,9.94939787790894,71.9491271845772
-1.454341134998196,-0.29802098121259113,-1.4831245169813891
-3.7626811199910604,-1.1751138780221893,0.5197322560219865
-10.754884517947318,-6.870466123385116,54.799348568603826
-9.446960808627948,11.42718466172319,-46.26118268517328
5.699194921925472,-10.999957264349646,97.54820209156452
-2.0877145909178783,-5.230721463324979,9.789957650089466
-14.551713183705395,7.182825410059447,61.86887412106168
-1.7937055156286608,-4.150207976875841,3.971797857567889
-9.535466949697417,-0.35132199963582966,27.171691016703864
-6.850829576856744,0.2332903435667466,11.180406023935033
-7.488199502929675,-6.2206420646425205,27.714877060894537
-2.2451088461605306,3.3273438420699533,-0.09207091773755768
10.276887661208882,-6.640360666103497,90.34946032505843
-5.178772469550735,4.340247592954297,2.835944279651848
14.845360984105039,-8.077019455465871,170.6086964200495
-8.376792514613172,9.609162618229925,-23.079890233833986
8.94208852131309,-5.129645680730287,68.03646746904558
-14.557497867043445,-2.1144585547951253,80.63048661174592
1.304509734637086,7.80463291977819,-16.981320046037304
4.828411719529134,5.163795094704932,16.07443629425163
9.101418902001667,8.24615643977709,33.59147899522353
-0.802382553348141,-11.85562269447458,86.45078844358359
9.430067116599485,3.0532200009479062,63.28531734890681
-14.00959569246644,8.654731793820208,39.764344323536406
-3.199817197673341,-5.5766131095299905,10.876649514113172
0.45145060764954725,5.146809949791315,-3.414856321673568
12.745391334090435,-14.219466807490782,255.16483600801558
-5.859854302882363,-13.786652971626873,139.11814870885743
10.293940208207548,6.106134273801624,64.19548288764594
-6.882893450775814,8.081524822821358,-14.192386362012996
4.001394437225337,4.803916042146078,13.133679956204174
7.51289139783676,-10.170681388093431,97.75438761561568
3.0137944228293945,0.529287939505777,12.850549579482788
-4.785644395091696,6.918714586873691,-10.96861589116352
-1.9727967105202093,-0.8979575294204212,-1.9442451552132023
-8.722966184317361,7.168620544363441,6.850638966107422
-14.681986707985676,-0.08302059425525865,79.87167234573877
1.1293458675310375,-6.972464165135582,21.70474363369196
-9.944299204616437,-4.5611625992995455,37.096121552206625
-11.823958966491503,6.635489324837488,35.44029597792792
2.4339941288535627,-13.74693097363214,141.0191121077408
13.614894066456758,8.15286507371929,95.05384776506158
14.231693543166742,4.283105923416542,130.1646862680068
13.26341162142845,9.09461752319128,80.017768092297
-5.740067566372847,7.624436842133746,-14.637928431787126
-11.351804491811656,0.19048069011914803,42.12956096133792
12.263163506411052,0.738611486825157,102.67724401126902
13.401357882038766,-3.5468693226405392,120.42829208216546
0.7246072622783295,2.0848639383201837,2.6303764523849877
13.814930506368874,6.230445390153442,113.99587503279857
2.8444536838144794,-13.028727465535528,123.59339804494286
-8.30829500827825,-11.299083338211819,95.39918776475679
0.33474999738665523,14.72452433513603,-155.97734466569995
10.126632129943447,-0.3349466882226404,72.14371064048751
0.4318013011335653,-13.760729606755781,133.8906573582335
10.058674860739389,-3.5450696823158068,74.84032792073285
-14.170448664590179,12.72888331455645,-27.221385329745615
-1.8036969934988745,5.237148338608023,-7.322642544507448
1.201419829996555,8.689622484648766,-27.628600603225543
13.87137739919602,3.6289672980631016,124.61259658646331
-11.492426313945671,2.6466612064468564,43.26671908734231
-14.04876761856985,-4.654765500841606,77.96866597354065
-12.780360172029079,-6.42868791633135,71.66554687882962
11.961865255777692,-8.644590946554205,131.0553856186632
8.475299843390209,-3.1082572262904353,56.67615154220578
-3.9238004461765286,10.331817119540915,-50.66097071251159
-2.6200631220019432,14.47220755939817,-150.83576793553476
-9.034532576647416,11.384704375364624,-47.521739253840494
-6.867385392952877,1.6594412414082949,11.709621756201559
-11.40517535161109,-13.593815423557519,171.1112883650918
-3.816979040331845,-9.621494346064782,47.53091933009115
-0.35390225938210507,-7.710238946464878,25.47659516030948
-13.833788628333801,6.548798240872387,57.25367026269415
-4.985991284180578,-9.830940279852856,52.11268708889716
13.439205760756401,-0.3432250317879426,118.2674522496986
1.888754884969709,13.866706448687463,-122.89272160584963
-11.455367986747415,-9.531919461088943,88.38329355307954
6.306143482920573,1.823646940174014,33.5442694186232
-2.541843956059051,-11.63534900533564,81.33468975932873
2.5188025358393293,-1.7566387169128428,11.295799921009356
5.13198698716667,-5.98734879402016,38.1463179971517
-2.9246982910160546,-5.759507409767101,12.126312980028512
-8.97204024932621,0.24041799791390872,23.60732877862717
9.874162728371752,-13.967031028492533,208.44475386548632
-0.4386284276536201,7.563043294882536,-18.520518516923527
4.0216292614874005,14.790768598886132,-143.0718843614659
-13.282837246220815,-10.147732511514214,115.98999609701428
-5.409607306651049,-14.813183850044812,172.1555367596564
0.5839864061451971,4.219040434572465,0.8886138524932023
-2.4379083908275936,-2.479791319686957,2.5533790961201106
11.318364405606312,3.357057459198013,87.60439057371076
-7.094930587080799,-5.410622596629981,22.64868302791626
-8.975261047334513,-7.060709853422727,41.79873491001909
5.1048663230444955,4.132917722968047,23.698224792700852
-7.150599606609022,1.1919559632701893,13.184438908166312
10.818945709621614,-6.948617073340296,99.25643492467086
-14.253113968680175,-6.717411830935694,91.13415133517161
13.221691602367308,-14.38462647990688,266.8568234279081
-11.353420247361738,-9.788272531513751,91.7380920644578
6.1892576463425915,14.360594652051335,-113.15632037235194
2.6492742255455592,-12.34506152440596,107.09385885606137
-1.260100330285454,8.492114083857302,-29.482850084759725
-9.627336989987484,-6.124789013231588,43.74842646118386
5.027235015510415,-5.464959497969275,34.680471480182725
6.865737170738702,8.854422569297109,3.816278189276737
9.923459229988334,1.538017716464869,71.34459141397049
-3.636152356556627,3.5538923431224587,0.20973826764143744
-9.411871428305282,-8.863044353020392,64.7455434958415
9.56113129058891,9.518333773038508,24.60665918598648
-2.7941212483818467,-0.9778158110322677,0.6183500469166467
-2.107406600516837,-1.428486348725445,0.6686296751629685
-8.166261717364353,-8.451345239238432,52.463271214394624
9.983374640618072,5.012462284894569,64.81236559740314
14.273362741902732,-10.193253970380239,185.25432387728873
12.703362954606023,7.967323786500563,84.90140219489341
0.8272423671848506,4.597553012696799,-1.1597252457338514
10.12880182741685,0.8288289864134002,74.2258902947744
4.42147174058335,14.303102373645597,-123.79938538642327
6.608888219963994,-12.645771109593975,139.5876832276773
6.504134275708139,14.216277852418344,-105.96580944305862
-3.278117046783847,-13.697155170756401,131.38788503787674
6.819767783348883,-5.725619887750976,49.72750385987393
12.537766980530824,-9.523836298981387,150.7359025741224
-3.699940339076444,-14.28968942733036,150.41102669786497
-1.838925895899568,-9.299888288081213,41.924942374629744
2.9127694679707328,7.385595758423643,-6.05088881983759
-6.60480350755147,-10.988063891731239,78.86648231763121
-11.407692938299233,-7.357898924530016,64.42477316743619
9.852642418895044,-2.007922129134736,71.62141460296175
-9.211072611951014,-6.490883664202789,40.370528492301844
-4.502264067216563,-8.88129844760632,40.27034679674021
1.1858484789111334,2.084306655522968,4.349604031396007
8.387425012101682,5.865435744734069,43.92441086241108
-7.625873659048775,-10.274811335663177,69.6758550991073
12.116391367108573,9.769048207900347,56.46338365668026
-14.776805140784674,-14.297187859284952,230.04475209914497
-0.3351804402140468,10.150199084191584,-48.62039422806455
12.76017869887982,-9.181181670791279,149.387287760524
9.280381258174701,-2.5197629090453963,64.82379753243843
4.5591464809440785,-5.5337338479014395,32.15106397594952
-11.220843396164087,6.226359585947918,31.149527608556014
-5.757920749792169,-14.108303818841607,148.50054625727125
14.003791132323915,-2.136145415288272,128.39360210007877
-12.02076853672624,9.372797802204127,10.310420134133345
10.458129587667313,-5.959497493378146,89.50813320626969
5.482947498115113,-11.392899353321482,104.52815606789349
-3.387573733350199,-8.354490775040267,31.966808528282503
-7.632498562068022,13.943572520887193,-116.9997569341745
-13.959728472216707,1.5219740576825014,70.49381734408944
4.092103905824231,-4.984542987759303,26.047127353275073
-7.709586694177894,8.891907621469711,-18.49115714401188
-9.869570629396014,4.516192047124918,27.799379355227885
14.993825727877628,10.134056489398315,93.58576630028173
-2.2884718731959888,5.45103547122059,-7.492993157848223
2.6540740416878847,4.56328845415376,6.595399395037732
-5.656938341789136,0.14960559587762878,5.257568087975178
-12.706540180140584,-8.040393931585616,84.61964611866766
-3.007819944692155,-10.298223846580646,56.316846186008156
-10.215366535808405,-9.651757741924266,78.80017406448846
1.545590335996656,-1.4274076298769356,6.64590943634769
3.661840629708706,14.429626021447566,-132.930223691118
3.209429289536525,-8.242031065822056,43.340547852679
-7.037789338316744,-9.077016240260713,51.859496365896995
8.304937344013666,-0.09600618462886179,52.46639806064543
-11.592089365235294,11.211526203854984,-22.838493600499127
-3.1290803697678293,3.2883048709734144,0.13286594756718548
14.238514077382048,2.508053584452675,129.6308738404691
0.24242408369375856,12.235013560177245,-88.44027208218732
11.86417232640489,-1.3248720671330572,95.89178789206332
5.476927265976016,5.334218933138773,21.042409262547842
-6.106377981307337,-10.101449198357004,61.25289749155147
2.063814523924857,-13.917733910800598,144.42831205077823
9.686828963697721,7.818810000116901,47.34934091317412
6.264974690357967,12.844645078825607,-69.95797332915888
13.739710232690395,-0.9835092031736248,123.18315023801514
5.2445205469203735,14.23726175066169,-116.45559585207317
10.603573083705758,4.6241204603808574,74.94431921000572
-1.8152511188392062,7.2763987929248275,-16.64039861435355
-13.245356300165373,-14.304560704497845,211.90383177289885
7.608518040208605,-11.114286866763196,117.81639476251598
9.356569972509162,-3.165996524326159,65.53119648660984
13.545584605125878,-13.080466992525771,233.07383357140063
0.08659244786418774,-6.905811405083268,18.46728211859519
-11.967413126148205,1.2342898079953857,50.091228557116935
-14.811431667467103,-8.693380375829955,117.78637776915362
-1.4458535792243066,-4.614941618668572,5.805805431567532
10.895124805198009,-6.422987483157902,97.28211865276185
-5.335996264334321,12.322377385231643,-87.31170218123552
-9.856043370592394,3.7373997344265373,29.3373199288717
-3.1237793507575082,-13.045809490114605,111.61603578014069
8.907420090784115,14.943258088136446,-105.21906459193269
-2.3263189467327083,2.9489755676678273,-0.5102438552022099
10.113187769374232,8.572163485977054,42.27484842852567
0.15157109650412393,-6.474304366578977,15.265698002805236
-7.444232106576065,11.077640478968258,-51.38558801260569
-12.69748375541892,2.709733764457536,54.63970365059564
-0.32602100892051733,-0.24850746165128612,0.6001962578411841
9.146426373657702,-10.438728306776094,120.57826532055984
14.65567394112517,-5.562554310606246,149.5108134784986
9.780582228571694,-9.999710223025808,120.10667199085165
7.782013770230551,5.269450663109989,39.90224750062073
8.85212696268467,14.974280183640317,-109.19963082088847
5.501247092270405,0.4732574988336402,27.959157572854203
5.959961319937347,7.752992805767432,9.517756415149801
-1.1873085947358408,-8.133912121906251,28.995663024985365
-8.45756772500235,-14.343723443298689,171.5451883023569
7.754850887709074,-4.513303807524757,52.17667498483408
7.757745868866808,-11.093110619684836,116.394738577167
5.1665031193363635,-13.709210714853285,154.81636439271682
2.812725940081071,-14.226599156113984,157.5151926268698
5.920934499572569,8.759163554482981,-1.8265851810194604
-2.628195020641433,-4.316636564773927,4.20437146274719
